"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00022097",9.94370355191027,0.289952358192508,3.16230263394963,8.26756251747474,0.14209318963497,0.697676535048565,"MUSNIGT00026852","KIAA1024",NA,NA,NA,1.22259990337225
"MUSNIGG00022118",4.2751694739751,-2.10203767624806,1.46519192196708,8.4246113929444,0.134335106799801,0.688687271162527,"MUSNIGT00026875","ZFAND6",NA,NA,"zinc finger AN1-type containing 6 [Source:HGNC Symbol;Acc:HGNC:30164]",-4.29315326060201
"MUSNIGG00022172",4.7143211147825,3.82136298163952,1.79286220444502,9.84971789400092,0.0796071477106021,0.56721335130506,"MUSNIGT00026939","EFTUD1",NA,NA,NA,14.1365971399005
"MUSNIGG00022175",10.5757426151438,3.06833945770699,1.82178510630282,18.1170935670332,0.00280317774354398,0.0924247529930662,"MUSNIGT00026944","ADAMTSL3","ENSMPUG00000015499","ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]","ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]",8.38807323654125
"MUSNIGG00022183",5.90314937688591,-0.445013047463557,2.56175325569282,7.32522519466085,0.197554545937594,0.768044224438051,"MUSNIGT00026953","BNC1","ENSMPUG00000015509","basonuclin 1 [Source:HGNC Symbol;Acc:HGNC:1081]","basonuclin 1 [Source:HGNC Symbol;Acc:HGNC:1081]",-1.36132642802487
"MUSNIGG00022205",2.61902859746045,-2.1018428957373,5.86175989285381,4.20826427234385,0.519837263664549,0.96184001010021,"MUSNIGT00026982","PDE8A","ENSMPUG00000015574","phosphodiesterase 8A [Source:NCBI gene;Acc:101693500]","phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]",-4.29257367440127
"MUSNIGG00022211",3.48994062144534,-1.42772626273962,1.92177991877133,5.22498847067038,0.389043999684758,0.91607299079619,"MUSNIGT00026991","ALPK3","ENSMPUG00000015611","alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:17574]","alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:17574]",-2.69022392496161
"MUSNIGG00022212",7.27353891353793,-1.75359136517505,2.04033092636232,7.08972650996748,0.214052310485342,0.787679243148733,"MUSNIGT00026992","ZNF592","ENSMPUG00000015616","zinc finger protein 592 [Source:HGNC Symbol;Acc:HGNC:28986]","zinc finger protein 592 [Source:HGNC Symbol;Acc:HGNC:28986]",-3.37196921541844
"MUSNIGG00022215",8.32739823391022,3.32333863491844,1.7249540406099,7.37911063427651,0.19393725421571,0.762743362733978,"MUSNIGT00026996","ZSCAN2","ENSMPUG00000015626","zinc finger and SCAN domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20994]","zinc finger and SCAN domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20994]",10.0097818996164
"MUSNIGG00022219",3.7621235905059,3.15166302745381,1.75546220343494,6.91697060316872,0.226888913466662,0.799322426594566,"MUSNIGT00027000","ZNF205","ENSMPUG00000015184","zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]","zinc finger protein 205 [Source:HGNC Symbol;Acc:HGNC:12996]",8.88679388440667
"MUSNIGG00022220",6.91143335128752,-0.389853893870412,2.5917659011448,2.51991020507791,0.773493614931815,0.999640944791409,"MUSNIGT00027001","IQGAP1","ENSMPUG00000015630","IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]","IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]",-1.31026070303894
"MUSNIGG00022223",6.81024595347724,0.0395028786405726,1.18346783723608,0.697390017659728,0.983111610029173,0.999640944791409,"MUSNIGT00027005","BLM","ENSMPUG00000015657","BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]","BLM RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:1058]",1.02775962200279
"MUSNIGG00022234",3.39055496003318,-5.15106769702916,2.61518954544821,3.97903382333664,0.552438513924334,0.968639098095871,"MUSNIGT00027022","TTLL13",NA,NA,NA,-35.5325099646697
"MUSNIGG00022253",2.8976692761333,-0.236197895597235,1.84257604313854,4.19871966954909,0.521174429322016,0.96184001010021,"MUSNIGT00027042","TICRR","ENSMPUG00000015785","TOPBP1 interacting checkpoint and replication regulator [Source:HGNC Symbol;Acc:HGNC:28704]","TOPBP1 interacting checkpoint and replication regulator [Source:HGNC Symbol;Acc:HGNC:28704]",-1.1778843498235
"MUSNIGG00022264",3.44080250537293,-0.211646844385008,3.28367287485677,3.14053834526781,0.678329199075188,0.983342851321677,"MUSNIGT00027054","ABHD2","ENSMPUG00000015798","abhydrolase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18717]","abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]",-1.15800930376728
"MUSNIGG00022271",2.6635553018467,-5.9814613700174,3.95849946597431,7.63839692249633,0.177322563442157,0.745427670070967,"MUSNIGT00027062","HAPLN3","ENSMPUG00000015811","hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]","hyaluronan and proteoglycan link protein 3 [Source:HGNC Symbol;Acc:HGNC:21446]",-63.1828614163497
"MUSNIGG00022272",19.3697199587315,-1.95258355305965,2.03637840090499,10.418451325218,0.0642105395594571,0.516868905407568,"MUSNIGT00027063","ACAN","ENSMPUG00000015814","aggrecan [Source:HGNC Symbol;Acc:HGNC:319]","aggrecan [Source:HGNC Symbol;Acc:HGNC:319]",-3.87067064229526
"MUSNIGG00022278",22.481871455774,-2.7915573850129,1.73565563241993,8.92221111773691,0.112207411771978,0.648594079450313,"MUSNIGT00027069","DET1",NA,NA,"DET1 partner of COP1 E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:25477]",-6.92376800473546
"MUSNIGG00022303",5.95113590055958,0.174703515157526,1.8084184908743,2.49211759910747,0.777681705722086,0.999640944791409,"MUSNIGT00027099","",NA,NA,NA,1.12873241784233
"MUSNIGG00022317",3.89203247713976,2.6277911235923,1.68072811873731,6.36877482805687,0.27197062503265,0.845974380805873,"MUSNIGT00027120","SV2B","ENSMPUG00000017566","synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]","synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]",6.18078946476475
"MUSNIGG00022325",3.64010335892885,2.02209644364912,1.72363879044617,14.2455423311067,0.0141226753858831,0.240777283690981,"MUSNIGT00027129","SLCO3A1","ENSMPUG00000017574","solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]","solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]",4.06173592000035
"MUSNIGG00022334",5.3598701821585,-1.66439519429474,1.78317557976421,5.42470269485045,0.366273161873629,0.907529136721868,"MUSNIGT00027139","ST8SIA2","ENSMPUG00000017575","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]",-3.16980742319447
"MUSNIGG00022341",5.09546742368471,-0.831509740185594,1.95899035483809,29.9778526508568,1.48973598587997e-05,0.0034275387182823,"MUSNIGT00027147","CHD2",NA,NA,"chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]",-1.77954663427643
"MUSNIGG00022365",15.7169496860378,0.517902556420534,0.722267815146146,4.82334308611749,0.43781802204806,0.937307953607223,"MUSNIGT00027176","",NA,NA,NA,1.43187202537164
"MUSNIGG00022373",13.9607721762676,-1.49930077082929,1.23480898476706,2.95532607315417,0.706873291957427,0.985180449234751,"MUSNIGT00027185","",NA,NA,NA,-2.82705660671916
"MUSNIGG00022398",3.47747355940978,-1.60936453017145,2.65043068752975,3.89383123031779,0.564800820794316,0.972549945305583,"MUSNIGT00027216","ARRDC4","ENSMPUG00000010684","arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]","arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]",-3.05117415863468
"MUSNIGG00022408",13.3493194301411,-1.21252110709516,1.8646489563537,5.47982247370936,0.360163493300206,0.899581635457967,"MUSNIGT00027226","IGF1R","ENSMPUG00000010753","insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]","insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]",-2.31742252331774
"MUSNIGG00022411",14.2943947027473,1.20335084678382,2.16352509500165,12.9795168464404,0.023571475372397,0.311508280714991,"MUSNIGT00027230","SYNM",NA,NA,"synemin [Source:HGNC Symbol;Acc:HGNC:24466]",2.30273891409636
"MUSNIGG00022428",11.0554624495473,-1.0693429048777,1.50100629333071,9.81675676904766,0.0805970158156639,0.56721335130506,"MUSNIGT00027252","LINS",NA,NA,NA,-2.09847736942849
"MUSNIGG00022429",13.9802423516267,0.901627121617493,1.68803162267743,5.02586963478234,0.412731191817313,0.928889870269715,"MUSNIGT00027253","ASB7","ENSMPUG00000010907","ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]","ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]",1.86817178443152
"MUSNIGG00022435",9.17481933660867,-3.75004242808987,2.35986570794471,13.6398145823178,0.0180667214576745,0.270187819399522,"MUSNIGT00027260","LRRK1",NA,NA,"leucine rich repeat kinase 1 [Source:HGNC Symbol;Acc:HGNC:18608]",-13.4547383274413
"MUSNIGG00022438",16.6330158152504,0.81130031160376,1.62630493853464,2.52311195289286,0.773010413694126,0.999640944791409,"MUSNIGT00027263","CHSY1","ENSMPUG00000010931","chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]","chondroitin sulfate synthase 1 [Source:HGNC Symbol;Acc:HGNC:17198]",1.75479233727126
"MUSNIGG00022454",47.3668179117713,0.529492304562263,1.2728489763268,5.68224333409103,0.338375663122535,0.885891248584459,"MUSNIGT00027288","TJP1","ENSMPUG00000011043","tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]","tight junction protein 1 [Source:HGNC Symbol;Acc:HGNC:11827]",1.44342115517318
"MUSNIGG00022462",7.60259977098453,0.222529551958045,2.65774822982125,6.1232128433185,0.294413766335656,0.864061417283554,"MUSNIGT00027296","APBA2","ENSMPUG00000011067","amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]","amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]",1.1667775655915
"MUSNIGG00022467",2.55143620166942,0.686386189997949,1.52452560793953,6.90676443698874,0.227667221807337,0.799748770798173,"MUSNIGT00027301","MPHOSPH10","ENSMPUG00000011089","M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]","M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]",1.60924745806575
"MUSNIGG00022468",19.9627822209478,-2.4543647544712,1.86526109263083,19.2795252198189,0.00170475986027588,0.0680963381180465,"MUSNIGT00027302","FAN1","ENSMPUG00000011100","FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]","FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]",-5.48071742645549
"MUSNIGG00022469",32.0458221197541,2.36681018872289,1.53818842809791,8.63212348772595,0.124668247429624,0.676051042556257,"MUSNIGT00027305","TRPM1","ENSMPUG00000011117","transient receptor potential cation channel subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:7146]","transient receptor potential cation channel subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:7146]",5.15799433535687
"MUSNIGG00022487",19.1369069214888,2.64536959282899,1.73313942429742,6.79076759347166,0.236672025877947,0.809938248742492,"MUSNIGT00027323","MKRN3","ENSMPUG00000014634","makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]","makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]",6.25655975915413
"MUSNIGG00022488",6.56052422734257,4.82864336508855,2.15280087283985,10.5488890475095,0.0610952601523311,0.505328020643146,"MUSNIGT00027324","MAGEL2","ENSMPUG00000020090","MAGE family member L2 [Source:HGNC Symbol;Acc:HGNC:6814]","MAGE family member L2 [Source:HGNC Symbol;Acc:HGNC:6814]",28.4162320923462
"MUSNIGG00022503",8.58482962851399,1.97622337066128,1.13603730648831,6.40492222842681,0.268787086860338,0.845257289202363,"MUSNIGT00027339","",NA,NA,NA,3.93461744082403
"MUSNIGG00022505",51.0697378385875,-0.805893326787765,1.53323563538149,1.42877431865713,0.921139984568489,0.999640944791409,"MUSNIGT00027341","UBE3A","ENSMPUG00000002419","ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]","ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]",-1.74822797165237
"MUSNIGG00022511",12.6850323345546,0.838284294670869,1.05346666553924,3.53407597331497,0.618237889687723,0.978696146615477,"MUSNIGT00027347","ATP10A","ENSMPUG00000002413","ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]","ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]",1.78792261454485
"MUSNIGG00022524",4.08701207980276,0.957513138211841,1.45362347675053,2.08495743028558,0.837269093667674,0.999640944791409,"MUSNIGT00027360","GABRB3","ENSMPUG00000000642","gamma-aminobutyric acid type A receptor beta3 subunit [Source:HGNC Symbol;Acc:HGNC:4083]","gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]",1.94195953347521
"MUSNIGG00022527",2.53840469217001,1.03447822082767,1.73758907415594,1.61565247669498,0.899350043612838,0.999640944791409,"MUSNIGT00027365","GABRG3",NA,NA,"gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]",2.04837267762158
"MUSNIGG00022542",14.2869828219267,-0.803573932654701,1.12653375612451,3.24573068709645,0.66215997686147,0.97993128850903,"MUSNIGT00027387","HERC2","ENSMPUG00000017380","HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:4868]","HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:4868]",-1.74541963593725
"MUSNIGG00022543",5.10785657266721,2.48241469131738,1.49006381013032,5.97667838006552,0.308494833108541,0.868892830997334,"MUSNIGT00027390","NIPA1","ENSMPUG00000017377","NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]","NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]",5.5883202176262
"MUSNIGG00022544",2.7249124609836,0.673126285223884,1.83946321363717,1.67201033690372,0.89240694013959,0.999640944791409,"MUSNIGT00027391","NIPA2","ENSMPUG00000017373","NIPA magnesium transporter 2 [Source:HGNC Symbol;Acc:HGNC:17044]","NIPA magnesium transporter 2 [Source:HGNC Symbol;Acc:HGNC:17044]",1.59452452247564
"MUSNIGG00022545",5.36649875887731,-0.865536820329257,1.39093417679625,1.91078586445474,0.861346702211053,0.999640944791409,"MUSNIGT00027392","CYFIP1","ENSMPUG00000017368","cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]","cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]",-1.82201750557637
"MUSNIGG00022547",5.74233219071744,0.149628717235555,1.77705310690643,3.40222373701292,0.638231264946136,0.978696146615477,"MUSNIGT00027395","TUBGCP5","ENSMPUG00000017357","tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]","tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]",1.10928395710897
"MUSNIGG00022557",2.6134763203392,0.300948899607195,1.40942171511141,1.32051352861586,0.932806763566982,0.999640944791409,"MUSNIGT00027407","SCAPER","ENSMPUG00000017346","S-phase cyclin A associated protein in the ER [Source:HGNC Symbol;Acc:HGNC:13081]","S-phase cyclin A associated protein in the ER [Source:HGNC Symbol;Acc:HGNC:13081]",1.23195443673199
"MUSNIGG00022561",124.221717949977,1.12114469741468,1.32196193998176,6.45518395924114,0.26441104573773,0.842229433228488,"MUSNIGT00027412","PEAK1","ENSMPUG00000017331","pseudopodium enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431]","pseudopodium enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431]",2.17519493543682
"MUSNIGG00022572",4.68640537085021,0.578532268887694,2.78181858486831,4.84456321191453,0.435143103257675,0.937307953607223,"MUSNIGT00027426","CSPG4",NA,NA,"chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]",1.49332923157591
"MUSNIGG00022573",6.83783594474954,5.86985155125669,1.9224702179927,20.0069578666086,0.00124597890621347,0.0579266238134978,"MUSNIGT00027427","SNX33","ENSMPUG00000017325","sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]","sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]",58.479195181408
"MUSNIGG00022577",5.93688111162658,1.68039528910846,1.55298351787977,3.01753089130816,0.697282940282448,0.985180449234751,"MUSNIGT00027432","SIN3A","ENSMPUG00000017323","SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]","SIN3 transcription regulator family member A [Source:HGNC Symbol;Acc:HGNC:19353]",3.20515758250351
"MUSNIGG00022581",4.92576445884987,0.00426717179489933,2.26857822913822,7.06091427687724,0.216149315121119,0.788938167314761,"MUSNIGT00027436","C15ORF39",NA,NA,NA,1.00296215664009
"MUSNIGG00022595",11.8072752957612,-2.3339561021659,1.92881701766429,11.8856692657031,0.0363884070369148,0.388183899330484,"MUSNIGT00027451","EDC3","ENSMPUG00000017293","enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]","enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]",-5.04186015199178
"MUSNIGG00022599",3.47731903827507,0.589673834127846,2.51446737719577,4.31827207302737,0.504559630330919,0.956627455379512,"MUSNIGT00027458","ARID3B","ENSMPUG00000017290","AT-rich interaction domain 3B [Source:HGNC Symbol;Acc:HGNC:14350]","AT-rich interaction domain 3B [Source:HGNC Symbol;Acc:HGNC:14350]",1.50490647825502
"MUSNIGG00022600",3.12404542402904,2.82252387189405,1.60025288233564,9.46607385112551,0.0918569508445916,0.601190678284844,"MUSNIGT00027459","RPS4X",NA,NA,"ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]",7.07398849120001
"MUSNIGG00022611",5.23800833536389,1.15118758635542,1.83643824624751,3.04054091340612,0.693735507924055,0.985180449234751,"MUSNIGT00027472","PML","ENSMPUG00000017266","promyelocytic leukemia [Source:HGNC Symbol;Acc:HGNC:9113]","PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]",2.22096642954017
"MUSNIGG00022620",10.8178310773905,2.88890635978995,1.63149981925667,9.12648804989237,0.104124094928436,0.629859164599106,"MUSNIGT00027483","NPTN","ENSMPUG00000017233","neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]","neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]",7.40708739688592
"MUSNIGG00022622",2.59115016408308,4.02497219805484,2.79349901681586,4.71957094574486,0.451053244890164,0.93913156156252,"MUSNIGT00027486","",NA,NA,NA,16.2793613536538
"MUSNIGG00022629",3.04737456234837,3.70575646008684,2.14269168459005,9.72547158441824,0.0833982569204351,0.575205969066998,"MUSNIGT00027498","ADPGK",NA,NA,"ADP dependent glucokinase [Source:HGNC Symbol;Acc:HGNC:25250]",13.047997088108
"MUSNIGG00022638",5.00708469702345,-0.566966270050306,1.64332204788769,0.365224450777276,0.996233554228587,0.999754351290658,"MUSNIGT00027516","SENP8","ENSMPUG00000020143","SUMO peptidase family member, NEDD8 specific [Source:HGNC Symbol;Acc:HGNC:22992]","SUMO peptidase family member, NEDD8 specific [Source:HGNC Symbol;Acc:HGNC:22992]",-1.48140516263008
"MUSNIGG00022639",82.6890297929234,1.04572744009243,1.08877116234213,8.27168958128544,0.141884292566198,0.697676535048565,"MUSNIGT00027519","MYO9A",NA,NA,"myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]",2.06440701781959
"MUSNIGG00022642",2.81643198836897,0.638938831754573,1.96264664410749,0.66362748016266,0.984905091776396,0.999640944791409,"MUSNIGT00027525","KIF23",NA,NA,"kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]",1.55718335833423
"MUSNIGG00022666",46.4482096574307,0.706626903280229,1.11391923045496,3.91061071258991,0.562356387421734,0.97221814983739,"MUSNIGT00027555","UACA","ENSMPUG00000017090","uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]","uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]",1.63198398881146
"MUSNIGG00022667",2.63434545149869,0.641437732244488,2.67306156390564,1.17253652012238,0.947484822817384,0.999640944791409,"MUSNIGT00027556","LARP6","ENSMPUG00000017086","La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]","La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]",1.55988290197887
